Timestamp,611__C1__mag [pu],611__C1__ang [Deg],632__A1__mag [pu],632__A1__ang [Deg],632__B1__mag [pu],632__B1__ang [Deg],632__C1__mag [pu],632__C1__ang [Deg],633__A1__mag [pu],633__A1__ang [Deg],633__B1__mag [pu],633__B1__ang [Deg],633__C1__mag [pu],633__C1__ang [Deg],634__A1__mag [pu],634__A1__ang [Deg],634__B1__mag [pu],634__B1__ang [Deg],634__C1__mag [pu],634__C1__ang [Deg],645__B1__mag [pu],645__B1__ang [Deg],645__C1__mag [pu],645__C1__ang [Deg],646__B1__mag [pu],646__B1__ang [Deg],646__C1__mag [pu],646__C1__ang [Deg],650__A1__mag [pu],650__A1__ang [Deg],650__B1__mag [pu],650__B1__ang [Deg],650__C1__mag [pu],650__C1__ang [Deg],652__A1__mag [pu],652__A1__ang [Deg],670__A1__mag [pu],670__A1__ang [Deg],670__B1__mag [pu],670__B1__ang [Deg],670__C1__mag [pu],670__C1__ang [Deg],671__A1__mag [pu],671__A1__ang [Deg],671__B1__mag [pu],671__B1__ang [Deg],671__C1__mag [pu],671__C1__ang [Deg],675__A1__mag [pu],675__A1__ang [Deg],675__B1__mag [pu],675__B1__ang [Deg],675__C1__mag [pu],675__C1__ang [Deg],680__A1__mag [pu],680__A1__ang [Deg],680__B1__mag [pu],680__B1__ang [Deg],680__C1__mag [pu],680__C1__ang [Deg],684__A1__mag [pu],684__A1__ang [Deg],684__C1__mag [pu],684__C1__ang [Deg],692__A1__mag [pu],692__A1__ang [Deg],692__B1__mag [pu],692__B1__ang [Deg],692__C1__mag [pu],692__C1__ang [Deg],rg60__A1__mag [pu],rg60__A1__ang [Deg],rg60__B1__mag [pu],rg60__B1__ang [Deg],rg60__C1__mag [pu],rg60__C1__ang [Deg],sourcebus__A1__mag [pu],sourcebus__A1__ang [Deg],sourcebus__B1__mag [pu],sourcebus__B1__ang [Deg],sourcebus__C1__mag [pu],sourcebus__C1__ang [Deg]
2020-01-01 09:30:00,1.0085669946917994,117.4855669946918,1.0210956838927387,-1.2967043161072667,1.030095683892739,-120.96190431610727,1.0202956838927406,118.70019568389274,1.0196215576254417,-1.328978442374563,1.0291215576254302,-120.98507844237456,1.019021557625436,118.69752155762544,1.0077627805102196,-1.6639372194897817,1.0199627805102267,-121.21733721948978,1.0096627805102258,118.46056278051023,1.0254732115769087,-121.0538267884231,1.0193732115769052,118.71327321157692,1.0246742643902138,-121.09222573560979,1.0182742643902145,118.73577426439022,1.0000791661520907,-0.006120833847916174,1.0000791661520907,-120.00552083384791,1.0000791661520907,119.9928791661521,1.0053071313529873,-2.6532928686470125,1.0173008530035332,-1.7575991469964691,1.0326008530035296,-121.09289914699646,1.0160008530035327,118.32260085300354,1.0091801122498225,-2.693319887750178,1.0387801122498246,-121.34881988775018,1.0091801122498225,117.68288011224982,1.006756097761098,-2.8632439022389065,1.0405560977610975,-121.4790439022389,1.0090560977611034,117.64505609776111,1.0091800005478717,-2.693319999452129,1.0387800005478738,-121.34881999945213,1.0091800005478717,117.68288000054787,1.0081613331875694,-2.690838666812431,1.0088613331875695,117.59526133318757,1.0091799559098291,-2.6933200440901715,1.0387799559098312,-121.34882004409017,1.0091799559098291,117.68287995590983,1.0375095638141403,-0.0074904361858614266,1.0313095638141476,-120.00689043618586,1.0375095638141403,119.99110956381415,1.0000813204959371,29.996081320495932,1.0000813204959371,-90.00481867950407,1.0000813204959371,149.99488132049592
2020-01-01 09:45:00,1.0123669946917992,117.5900669946918,1.0225956838927317,-1.2204043161072633,1.0305956838927415,-120.91480431610726,1.0223956838927393,118.75769568389275,1.021221557625438,-1.2507784423745676,1.0296215576254326,-120.93657844237457,1.0211215576254347,118.75522155762545,1.010062780510225,-1.5650372194897813,1.0209627805102173,-121.15503721948978,1.012362780510216,118.53306278051022,1.0261732115769036,-121.00142678842309,1.0214732115769039,118.7700732115769,1.0253742643902228,-121.03762573560978,1.0204742643902165,118.79117426439021,1.0000791661520907,-0.005820833847920426,1.0000791661520907,-120.00522083384791,1.0000791661520907,119.99327916615208,1.008107131352988,-2.4923928686470127,1.0191008530035361,-1.6534991469964666,1.0330008530035286,-121.04109914699646,1.0186008530035338,118.39690085300353,1.0117801122498236,-2.5318198877501743,1.0390801122498203,-121.28781988775017,1.0128801122498174,117.78438011224983,1.0095560977611058,-2.6972439022388954,1.0407560977611041,-121.4152439022389,1.0128560977611016,117.74345609776111,1.0117800005478728,-2.531819999452125,1.0390800005478695,-121.28781999945213,1.0128800005478666,117.78438000054788,1.0108613331875693,-2.527838666812431,1.0126613331875696,117.69756133318756,1.0117799559098302,-2.5318200440901677,1.039079955909827,-121.28782004409017,1.012879955909824,117.78437995590984,1.0375095638141403,-0.0071904361858656785,1.0313095638141476,-120.00659043618586,1.0375095638141403,119.99150956381413,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00461867950406,1.0000813204959371,149.99508132049593
2020-01-01 10:00:00,1.0123669946917992,117.5901669946918,1.0225956838927317,-1.2204043161072633,1.0305956838927415,-120.91480431610726,1.0223956838927393,118.75779568389272,1.021221557625438,-1.2506784423745643,1.0296215576254326,-120.93657844237457,1.0211215576254347,118.75522155762545,1.010062780510225,-1.564937219489778,1.0209627805102173,-121.15503721948978,1.012362780510216,118.53316278051022,1.0261732115769036,-121.00142678842309,1.0214732115769039,118.7701732115769,1.0253742643902228,-121.03772573560978,1.0204742643902165,118.79127426439021,1.0000791661520907,-0.005820833847920426,1.0000791661520907,-120.00522083384791,1.0000791661520907,119.99327916615208,1.008107131352988,-2.4923928686470127,1.0191008530035361,-1.6534991469964666,1.0330008530035286,-121.04109914699646,1.0186008530035338,118.39690085300353,1.0117801122498236,-2.531719887750171,1.0390801122498203,-121.28781988775017,1.0128801122498174,117.78448011224981,1.0095560977611058,-2.6971439022389063,1.0407560977611041,-121.4152439022389,1.0128560977611016,117.74355609776109,1.0117800005478728,-2.531719999452122,1.0390800005478695,-121.28781999945213,1.0128800005478666,117.78448000054786,1.0108613331875693,-2.527738666812431,1.0126613331875696,117.69766133318757,1.0117799559098302,-2.5317200440901644,1.039079955909827,-121.28782004409017,1.012879955909824,117.78447995590982,1.0375095638141403,-0.0071904361858656785,1.0313095638141476,-120.00659043618586,1.0375095638141403,119.99150956381413,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00461867950406,1.0000813204959371,149.99508132049593
2020-01-01 10:15:00,1.0123669946917992,117.5901669946918,1.0225956838927317,-1.2204043161072633,1.0305956838927415,-120.91480431610726,1.0223956838927393,118.75779568389272,1.021221557625438,-1.2506784423745643,1.0296215576254326,-120.93657844237457,1.0211215576254347,118.75522155762545,1.010062780510225,-1.564937219489778,1.0209627805102173,-121.15503721948978,1.012362780510216,118.53316278051022,1.0261732115769036,-121.00142678842309,1.0214732115769039,118.7701732115769,1.0253742643902228,-121.03772573560978,1.0204742643902165,118.79127426439021,1.0000791661520907,-0.005820833847920426,1.0000791661520907,-120.00522083384791,1.0000791661520907,119.99327916615208,1.008107131352988,-2.4923928686470127,1.0191008530035361,-1.6534991469964666,1.0330008530035286,-121.04109914699646,1.0186008530035338,118.39690085300353,1.0117801122498236,-2.531719887750171,1.0390801122498203,-121.28781988775017,1.0128801122498174,117.78448011224981,1.0095560977611058,-2.6971439022389063,1.0407560977611041,-121.4152439022389,1.0128560977611016,117.74355609776109,1.0117800005478728,-2.531719999452122,1.0390800005478695,-121.28781999945213,1.0128800005478666,117.78448000054786,1.0108613331875693,-2.527738666812431,1.0126613331875696,117.69766133318757,1.0117799559098302,-2.5317200440901644,1.039079955909827,-121.28782004409017,1.012879955909824,117.78447995590982,1.0375095638141403,-0.0071904361858656785,1.0313095638141476,-120.00659043618586,1.0375095638141403,119.99150956381413,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00461867950406,1.0000813204959371,149.99508132049593
2020-01-01 10:30:00,1.0078669946917993,117.63096699469179,1.0233956838927298,-1.1839043161072595,1.030795683892734,-120.88410431610727,1.0169956838927305,118.78029568389273,1.0221215576254394,-1.21317844237457,1.0299215576254426,-120.90497844237456,1.0158215576254435,118.77762155762542,1.0112627805102221,-1.5160372194897747,1.021562780510223,-121.11573721948977,1.0072627805102172,118.56096278051021,1.0265732115769026,-120.9674267884231,1.0160732115769093,118.7923732115769,1.025774264390222,-121.00222573560978,1.015174264390211,118.81287426439022,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.0097071313529877,-2.4145928686470124,1.02020085300353,-1.6033991469964661,1.0332008530035353,-121.00669914699647,1.013500853003535,118.42590085300353,1.0132801122498165,-2.4535198877501756,1.039280112249827,-121.24641988775018,1.0081801122498177,117.82398011224981,1.0112560977611054,-2.616843902238898,1.0409560977610965,-121.3723439022389,1.0082560977611053,117.78215609776109,1.0132800005478657,-2.4535199994521264,1.0392800005478762,-121.24641999945213,1.008180000547867,117.82398000054786,1.0123613331875694,-2.448838666812431,1.007961333187569,117.73746133318757,1.0132799559098231,-2.453520044090169,1.0392799559098336,-121.24642004409017,1.0081799559098243,117.82397995590982,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99170956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 10:45:00,1.0077669946917993,117.6307669946918,1.0233956838927298,-1.1839043161072595,1.030795683892734,-120.88410431610727,1.0169956838927305,118.78019568389273,1.0221215576254394,-1.21317844237457,1.0299215576254426,-120.90497844237456,1.0158215576254435,118.77752155762545,1.0113627805102254,-1.5160372194897747,1.021562780510223,-121.11573721948977,1.0072627805102172,118.56086278051023,1.0265732115769026,-120.9674267884231,1.0160732115769093,118.7922732115769,1.025774264390222,-121.00222573560978,1.015174264390211,118.81277426439021,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.0097071313529877,-2.4145928686470124,1.02020085300353,-1.6033991469964661,1.0332008530035353,-121.00659914699646,1.013500853003535,118.42580085300352,1.0132801122498165,-2.4534198877501723,1.039280112249827,-121.24631988775018,1.0081801122498177,117.82378011224984,1.0112560977611054,-2.616843902238898,1.0409560977610965,-121.3722439022389,1.008156097761102,117.78195609776111,1.0132800005478657,-2.453419999452123,1.0392800005478762,-121.24631999945213,1.008180000547867,117.82378000054788,1.0123613331875694,-2.448838666812431,1.007961333187569,117.73736133318756,1.0132799559098231,-2.4534200440901657,1.0392799559098336,-121.24632004409017,1.0081799559098243,117.82377995590984,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99170956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 11:00:00,1.0077669946917993,117.6307669946918,1.0233956838927298,-1.1839043161072595,1.030795683892734,-120.88410431610727,1.0169956838927305,118.78019568389273,1.0221215576254394,-1.21317844237457,1.0299215576254426,-120.90497844237456,1.0158215576254435,118.77752155762545,1.0113627805102254,-1.5160372194897747,1.021562780510223,-121.11573721948977,1.0072627805102172,118.56086278051023,1.0265732115769026,-120.9674267884231,1.0160732115769093,118.7922732115769,1.025774264390222,-121.00222573560978,1.015174264390211,118.81277426439021,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.0097071313529877,-2.4145928686470124,1.02020085300353,-1.6033991469964661,1.0332008530035353,-121.00659914699646,1.013500853003535,118.42580085300352,1.0132801122498165,-2.4534198877501723,1.039280112249827,-121.24631988775018,1.0081801122498177,117.82378011224984,1.0112560977611054,-2.616843902238898,1.0409560977610965,-121.3722439022389,1.008156097761102,117.78195609776111,1.0132800005478657,-2.453419999452123,1.0392800005478762,-121.24631999945213,1.008180000547867,117.82378000054788,1.0123613331875694,-2.448838666812431,1.007961333187569,117.73736133318756,1.0132799559098231,-2.4534200440901657,1.0392799559098336,-121.24632004409017,1.0081799559098243,117.82377995590984,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99170956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 11:15:00,1.0077669946917993,117.6307669946918,1.0233956838927298,-1.1839043161072595,1.030795683892734,-120.88410431610727,1.0169956838927305,118.78019568389273,1.0221215576254394,-1.21317844237457,1.0299215576254426,-120.90497844237456,1.0158215576254435,118.77752155762545,1.0113627805102254,-1.5160372194897747,1.021562780510223,-121.11573721948977,1.0072627805102172,118.56086278051023,1.0265732115769026,-120.9674267884231,1.0160732115769093,118.7922732115769,1.025774264390222,-121.00222573560978,1.015174264390211,118.81277426439021,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.0097071313529877,-2.4145928686470124,1.02020085300353,-1.6033991469964661,1.0332008530035353,-121.00659914699646,1.013500853003535,118.42580085300352,1.0132801122498165,-2.4534198877501723,1.039280112249827,-121.24631988775018,1.0081801122498177,117.82378011224984,1.0112560977611054,-2.616843902238898,1.0409560977610965,-121.3722439022389,1.008156097761102,117.78195609776111,1.0132800005478657,-2.453419999452123,1.0392800005478762,-121.24631999945213,1.008180000547867,117.82378000054788,1.0123613331875694,-2.448838666812431,1.007961333187569,117.73736133318756,1.0132799559098231,-2.4534200440901657,1.0392799559098336,-121.24632004409017,1.0081799559098243,117.82377995590984,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99170956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 11:30:00,1.0077669946917993,117.6307669946918,1.0233956838927298,-1.1839043161072595,1.030795683892734,-120.88410431610727,1.0169956838927305,118.78019568389273,1.0221215576254394,-1.21317844237457,1.0299215576254426,-120.90497844237456,1.0158215576254435,118.77752155762545,1.0113627805102254,-1.5160372194897747,1.021562780510223,-121.11573721948977,1.0072627805102172,118.56086278051023,1.0265732115769026,-120.9674267884231,1.0160732115769093,118.7922732115769,1.025774264390222,-121.00222573560978,1.015174264390211,118.81277426439021,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.0097071313529877,-2.4145928686470124,1.02020085300353,-1.6033991469964661,1.0332008530035353,-121.00659914699646,1.013500853003535,118.42580085300352,1.0132801122498165,-2.4534198877501723,1.039280112249827,-121.24631988775018,1.0081801122498177,117.82378011224984,1.0112560977611054,-2.616843902238898,1.0409560977610965,-121.3722439022389,1.008156097761102,117.78195609776111,1.0132800005478657,-2.453419999452123,1.0392800005478762,-121.24631999945213,1.008180000547867,117.82378000054788,1.0123613331875694,-2.448838666812431,1.007961333187569,117.73736133318756,1.0132799559098231,-2.4534200440901657,1.0392799559098336,-121.24632004409017,1.0081799559098243,117.82377995590984,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99170956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 11:45:00,1.0081669946917993,117.64046699469179,1.0235956838927365,-1.1769043161072688,1.0308956838927372,-120.87970431610727,1.0171956838927372,118.78549568389273,1.0222215576254428,-1.2059784423745583,1.0300215576254317,-120.90047844237456,1.016021557625436,118.78292155762543,1.0115627805102179,-1.5069372194897852,1.0216627805102263,-121.10993721948978,1.0075627805102272,118.56756278051023,1.026673211576906,-120.96252678842309,1.0162732115769018,118.7975732115769,1.025874264390211,-120.99722573560979,1.0153742643902177,118.81797426439022,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.010007131352988,-2.3997928686470127,1.0204008530035367,-1.59379914699646,1.0333008530035386,-121.00179914699646,1.0137008530035416,118.43270085300352,1.0135801122498265,-2.4386198877501783,1.039280112249827,-121.24071988775017,1.0084801122498277,117.83318011224983,1.0114560977610978,-2.601643902238905,1.0410560977610999,-121.3664439022389,1.008556097761101,117.7911560977611,1.0135800005478757,-2.438619999452129,1.0392800005478762,-121.24071999945212,1.008480000547877,117.83318000054788,1.0126613331875696,-2.4338386668124308,1.008361333187569,117.74686133318757,1.013579955909833,-2.4386200440901717,1.0392799559098336,-121.24072004409017,1.0084799559098343,117.83317995590984,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99180956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 12:00:00,1.0081669946917993,117.6405669946918,1.0235956838927365,-1.1768043161072654,1.0308956838927372,-120.87970431610727,1.0171956838927372,118.78559568389274,1.0222215576254428,-1.2059784423745583,1.0300215576254317,-120.90047844237456,1.016021557625436,118.78292155762543,1.0115627805102179,-1.5068372194897819,1.0216627805102263,-121.10993721948978,1.0075627805102272,118.56756278051023,1.026673211576906,-120.9626267884231,1.0162732115769018,118.7975732115769,1.025874264390211,-120.99722573560979,1.0153742643902177,118.81797426439022,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.010007131352988,-2.3997928686470127,1.0204008530035367,-1.59379914699646,1.0333008530035386,-121.00179914699646,1.0137008530035416,118.43270085300352,1.0135801122498265,-2.438519887750175,1.039280112249827,-121.24071988775017,1.0084801122498277,117.83328011224981,1.0114560977610978,-2.6015439022389018,1.0410560977610999,-121.3664439022389,1.008556097761101,117.7911560977611,1.0135800005478757,-2.438519999452126,1.0392800005478762,-121.24071999945212,1.008480000547877,117.83328000054786,1.0126613331875696,-2.433738666812431,1.008361333187569,117.74686133318757,1.013579955909833,-2.4385200440901684,1.0392799559098336,-121.24072004409017,1.0084799559098343,117.83327995590982,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99180956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 12:15:00,1.0081669946917993,117.6405669946918,1.0235956838927365,-1.1768043161072654,1.0308956838927372,-120.87970431610727,1.0171956838927372,118.78559568389274,1.0222215576254428,-1.2059784423745583,1.0300215576254317,-120.90047844237456,1.016021557625436,118.78292155762543,1.0115627805102179,-1.5068372194897819,1.0216627805102263,-121.10993721948978,1.0075627805102272,118.56756278051023,1.026673211576906,-120.9626267884231,1.0162732115769018,118.7975732115769,1.025874264390211,-120.99722573560979,1.0153742643902177,118.81797426439022,1.0000791661520907,-0.0056208338479137865,1.0000791661520907,-120.00502083384791,1.0000791661520907,119.99347916615208,1.010007131352988,-2.3997928686470127,1.0204008530035367,-1.59379914699646,1.0333008530035386,-121.00179914699646,1.0137008530035416,118.43270085300352,1.0135801122498265,-2.438519887750175,1.039280112249827,-121.24071988775017,1.0084801122498277,117.83328011224981,1.0114560977610978,-2.6015439022389018,1.0410560977610999,-121.3664439022389,1.008556097761101,117.7911560977611,1.0135800005478757,-2.438519999452126,1.0392800005478762,-121.24071999945212,1.008480000547877,117.83328000054786,1.0126613331875696,-2.433738666812431,1.008361333187569,117.74686133318757,1.013579955909833,-2.4385200440901684,1.0392799559098336,-121.24072004409017,1.0084799559098343,117.83327995590982,1.0375095638141403,-0.006990436185859039,1.0313095638141476,-120.00639043618585,1.0313095638141476,119.99180956381414,1.0000813204959371,29.996381320495928,1.0000813204959371,-90.00441867950407,1.0000813204959371,149.99528132049593
2020-01-01 12:30:00,1.0065669946917994,117.59796699469179,1.0229956838927308,-1.2076043161072647,1.0306956838927306,-120.89860431610727,1.016395683892739,118.76209568389272,1.021621557625437,-1.23757844237457,1.0298215576254393,-120.91987844237457,1.0151215576254344,118.75942155762544,1.0105627805102273,-1.5467372194897848,1.0212627805102272,-121.13503721948977,1.006462780510219,118.53806278051022,1.0263732115769102,-120.9836267884231,1.0154732115769036,118.7743732115769,1.0255742643902153,-121.01912573560978,1.0144742643902163,118.7953742643902,1.0000791661520907,-0.005720833847917106,1.0000791661520907,-120.00512083384791,1.0000791661520907,119.99337916615208,1.0089071313529878,-2.4644928686470124,1.0196008530035385,-1.6357991469964617,1.033100853003532,-121.02259914699647,1.0127008530035368,118.40240085300354,1.0124801122498184,-2.503619887750176,1.0391801122498237,-121.26521988775018,1.0069801122498205,117.79188011224983,1.010356097761104,-2.6683439022389024,1.0409560977610965,-121.3919439022389,1.0070560977610938,117.75105609776111,1.0124800005478676,-2.503619999452127,1.0391800005478729,-121.26521999945213,1.0069800005478697,117.79188000054788,1.0115613331875695,-2.4994386668124307,1.006761333187569,117.70526133318756,1.012479955909825,-2.5036200440901695,1.0391799559098303,-121.26522004409017,1.0069799559098271,117.79187995590983,1.0375095638141403,-0.007090436185862359,1.0313095638141476,-120.00649043618586,1.0313095638141476,119.99160956381414,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00451867950407,1.0000813204959371,149.99518132049593
2020-01-01 12:45:00,1.0065669946917994,117.59796699469179,1.0229956838927308,-1.2076043161072647,1.0306956838927306,-120.89860431610727,1.016395683892739,118.76209568389272,1.021621557625437,-1.23757844237457,1.0298215576254393,-120.91987844237457,1.0151215576254344,118.75942155762544,1.0105627805102273,-1.5467372194897848,1.0212627805102272,-121.13493721948979,1.006462780510219,118.53796278051021,1.0263732115769102,-120.9836267884231,1.0154732115769036,118.7743732115769,1.0255742643902153,-121.01912573560978,1.0144742643902163,118.7953742643902,1.0000791661520907,-0.005720833847917106,1.0000791661520907,-120.00512083384791,1.0000791661520907,119.99337916615208,1.0089071313529878,-2.4644928686470124,1.0196008530035385,-1.6357991469964617,1.033100853003532,-121.02259914699647,1.0127008530035368,118.40240085300354,1.0124801122498184,-2.503619887750176,1.0391801122498237,-121.26521988775018,1.0069801122498205,117.79188011224983,1.010356097761104,-2.6683439022389024,1.0409560977610965,-121.3919439022389,1.0070560977610938,117.75105609776111,1.0124800005478676,-2.503619999452127,1.0391800005478729,-121.26521999945213,1.0069800005478697,117.79188000054788,1.0115613331875695,-2.4994386668124307,1.006761333187569,117.70516133318756,1.012479955909825,-2.5036200440901695,1.0391799559098303,-121.26522004409017,1.0069799559098271,117.79187995590983,1.0375095638141403,-0.007090436185862359,1.0313095638141476,-120.00649043618586,1.0313095638141476,119.99160956381414,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00451867950407,1.0000813204959371,149.99518132049593
2020-01-01 13:00:00,1.0065669946917994,117.59796699469179,1.0229956838927308,-1.2076043161072647,1.0306956838927306,-120.89860431610727,1.016395683892739,118.76209568389272,1.021621557625437,-1.23757844237457,1.0298215576254393,-120.91987844237457,1.0151215576254344,118.75942155762544,1.0105627805102273,-1.5467372194897848,1.0212627805102272,-121.13493721948979,1.006462780510219,118.53796278051021,1.0263732115769102,-120.9836267884231,1.0154732115769036,118.7743732115769,1.0255742643902153,-121.01912573560978,1.0144742643902163,118.7953742643902,1.0000791661520907,-0.005720833847917106,1.0000791661520907,-120.00512083384791,1.0000791661520907,119.99337916615208,1.0089071313529878,-2.4644928686470124,1.0196008530035385,-1.6357991469964617,1.033100853003532,-121.02259914699647,1.0127008530035368,118.40240085300354,1.0124801122498184,-2.503619887750176,1.0391801122498237,-121.26521988775018,1.0069801122498205,117.79188011224983,1.010356097761104,-2.6683439022389024,1.0409560977610965,-121.3919439022389,1.0070560977610938,117.75105609776111,1.0124800005478676,-2.503619999452127,1.0391800005478729,-121.26521999945213,1.0069800005478697,117.79188000054788,1.0115613331875695,-2.4994386668124307,1.006761333187569,117.70516133318756,1.012479955909825,-2.5036200440901695,1.0391799559098303,-121.26522004409017,1.0069799559098271,117.79187995590983,1.0375095638141403,-0.007090436185862359,1.0313095638141476,-120.00649043618586,1.0313095638141476,119.99160956381414,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00451867950407,1.0000813204959371,149.99518132049593
2020-01-01 13:15:00,1.0065669946917994,117.59796699469179,1.0229956838927308,-1.2076043161072647,1.0306956838927306,-120.89860431610727,1.016395683892739,118.76209568389272,1.021621557625437,-1.23757844237457,1.0298215576254393,-120.91987844237457,1.0151215576254344,118.75942155762544,1.0105627805102273,-1.5467372194897848,1.0212627805102272,-121.13493721948979,1.006462780510219,118.53796278051021,1.0263732115769102,-120.9836267884231,1.0154732115769036,118.7743732115769,1.0255742643902153,-121.01912573560978,1.0144742643902163,118.7953742643902,1.0000791661520907,-0.005720833847917106,1.0000791661520907,-120.00512083384791,1.0000791661520907,119.99337916615208,1.0089071313529878,-2.4644928686470124,1.0196008530035385,-1.6357991469964617,1.033100853003532,-121.02259914699647,1.0127008530035368,118.40240085300354,1.0124801122498184,-2.503619887750176,1.0391801122498237,-121.26521988775018,1.0069801122498205,117.79188011224983,1.010356097761104,-2.6683439022389024,1.0409560977610965,-121.3919439022389,1.0070560977610938,117.75105609776111,1.0124800005478676,-2.503619999452127,1.0391800005478729,-121.26521999945213,1.0069800005478697,117.79188000054788,1.0115613331875695,-2.4994386668124307,1.006761333187569,117.70516133318756,1.012479955909825,-2.5036200440901695,1.0391799559098303,-121.26522004409017,1.0069799559098271,117.79187995590983,1.0375095638141403,-0.007090436185862359,1.0313095638141476,-120.00649043618586,1.0313095638141476,119.99160956381414,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00451867950407,1.0000813204959371,149.99518132049593
2020-01-01 13:30:00,1.0065669946917994,117.59796699469179,1.0229956838927308,-1.2076043161072647,1.0306956838927306,-120.89860431610727,1.016395683892739,118.76209568389272,1.021621557625437,-1.23757844237457,1.0298215576254393,-120.91987844237457,1.0151215576254344,118.75942155762544,1.0105627805102273,-1.5467372194897848,1.0212627805102272,-121.13493721948979,1.006462780510219,118.53796278051021,1.0263732115769102,-120.9836267884231,1.0154732115769036,118.7743732115769,1.0255742643902153,-121.01912573560978,1.0144742643902163,118.7953742643902,1.0000791661520907,-0.005720833847917106,1.0000791661520907,-120.00512083384791,1.0000791661520907,119.99337916615208,1.0089071313529878,-2.4644928686470124,1.0196008530035385,-1.6357991469964617,1.033100853003532,-121.02259914699647,1.0127008530035368,118.40240085300354,1.0124801122498184,-2.503619887750176,1.0391801122498237,-121.26521988775018,1.0069801122498205,117.79188011224983,1.010356097761104,-2.6683439022389024,1.0409560977610965,-121.3919439022389,1.0070560977610938,117.75105609776111,1.0124800005478676,-2.503619999452127,1.0391800005478729,-121.26521999945213,1.0069800005478697,117.79188000054788,1.0115613331875695,-2.4994386668124307,1.006761333187569,117.70516133318756,1.012479955909825,-2.5036200440901695,1.0391799559098303,-121.26522004409017,1.0069799559098271,117.79187995590983,1.0375095638141403,-0.007090436185862359,1.0313095638141476,-120.00649043618586,1.0313095638141476,119.99160956381414,1.0000813204959371,29.99628132049594,1.0000813204959371,-90.00451867950407,1.0000813204959371,149.99518132049593
