Timestamp,Line.632633__A1__mag [Amps],Line.632633__A1__ang [Deg],Line.632633__B1__mag [Amps],Line.632633__B1__ang [Deg],Line.632633__C1__mag [Amps],Line.632633__C1__ang [Deg],Line.632633__A2__mag [Amps],Line.632633__A2__ang [Deg],Line.632633__B2__mag [Amps],Line.632633__B2__ang [Deg],Line.632633__C2__mag [Amps],Line.632633__C2__ang [Deg],Line.632645__C1__mag [Amps],Line.632645__C1__ang [Deg],Line.632645__B1__mag [Amps],Line.632645__B1__ang [Deg],Line.632645__C2__mag [Amps],Line.632645__C2__ang [Deg],Line.632645__B2__mag [Amps],Line.632645__B2__ang [Deg],Line.632670__A1__mag [Amps],Line.632670__A1__ang [Deg],Line.632670__B1__mag [Amps],Line.632670__B1__ang [Deg],Line.632670__C1__mag [Amps],Line.632670__C1__ang [Deg],Line.632670__A2__mag [Amps],Line.632670__A2__ang [Deg],Line.632670__B2__mag [Amps],Line.632670__B2__ang [Deg],Line.632670__C2__mag [Amps],Line.632670__C2__ang [Deg],Line.645646__C1__mag [Amps],Line.645646__C1__ang [Deg],Line.645646__B1__mag [Amps],Line.645646__B1__ang [Deg],Line.645646__C2__mag [Amps],Line.645646__C2__ang [Deg],Line.645646__B2__mag [Amps],Line.645646__B2__ang [Deg],Line.650632__A1__mag [Amps],Line.650632__A1__ang [Deg],Line.650632__B1__mag [Amps],Line.650632__B1__ang [Deg],Line.650632__C1__mag [Amps],Line.650632__C1__ang [Deg],Line.650632__A2__mag [Amps],Line.650632__A2__ang [Deg],Line.650632__B2__mag [Amps],Line.650632__B2__ang [Deg],Line.650632__C2__mag [Amps],Line.650632__C2__ang [Deg],Line.670671__A1__mag [Amps],Line.670671__A1__ang [Deg],Line.670671__B1__mag [Amps],Line.670671__B1__ang [Deg],Line.670671__C1__mag [Amps],Line.670671__C1__ang [Deg],Line.670671__A2__mag [Amps],Line.670671__A2__ang [Deg],Line.670671__B2__mag [Amps],Line.670671__B2__ang [Deg],Line.670671__C2__mag [Amps],Line.670671__C2__ang [Deg],Line.671680__A1__mag [Amps],Line.671680__A1__ang [Deg],Line.671680__B1__mag [Amps],Line.671680__B1__ang [Deg],Line.671680__C1__mag [Amps],Line.671680__C1__ang [Deg],Line.671680__A2__mag [Amps],Line.671680__A2__ang [Deg],Line.671680__B2__mag [Amps],Line.671680__B2__ang [Deg],Line.671680__C2__mag [Amps],Line.671680__C2__ang [Deg],Line.671684__A1__mag [Amps],Line.671684__A1__ang [Deg],Line.671684__C1__mag [Amps],Line.671684__C1__ang [Deg],Line.671684__A2__mag [Amps],Line.671684__A2__ang [Deg],Line.671684__C2__mag [Amps],Line.671684__C2__ang [Deg],Line.671692__A1__mag [Amps],Line.671692__A1__ang [Deg],Line.671692__B1__mag [Amps],Line.671692__B1__ang [Deg],Line.671692__C1__mag [Amps],Line.671692__C1__ang [Deg],Line.671692__A2__mag [Amps],Line.671692__A2__ang [Deg],Line.671692__B2__mag [Amps],Line.671692__B2__ang [Deg],Line.671692__C2__mag [Amps],Line.671692__C2__ang [Deg],Line.684611__C1__mag [Amps],Line.684611__C1__ang [Deg],Line.684611__C2__mag [Amps],Line.684611__C2__ang [Deg],Line.684652__A1__mag [Amps],Line.684652__A1__ang [Deg],Line.684652__A2__mag [Amps],Line.684652__A2__ang [Deg],Line.692675__A1__mag [Amps],Line.692675__A1__ang [Deg],Line.692675__B1__mag [Amps],Line.692675__B1__ang [Deg],Line.692675__C1__mag [Amps],Line.692675__C1__ang [Deg],Line.692675__A2__mag [Amps],Line.692675__A2__ang [Deg],Line.692675__B2__mag [Amps],Line.692675__B2__ang [Deg],Line.692675__C2__mag [Amps],Line.692675__C2__ang [Deg]
2020-01-02 22:15:00,53.937440941544054,-36.714059058455945,41.14734094154406,-158.43425905845595,41.96114094154407,81.17334094154407,53.93754094154406,143.28574094154408,41.147540941544065,21.565340941544065,41.96134094154405,-98.82705905845594,43.19077395354904,58.42697395354904,95.79977395354902,-142.26692604645098,43.19097395354902,-121.57322604645097,95.79997395354903,37.732873953549046,308.1453236792046,-20.652276320795394,141.3431236792046,-122.5978763207954,307.3365236792046,108.6724236792046,308.1454236792046,159.34762367920462,141.3431236792046,57.4019236792046,307.3365236792046,-71.3276763207954,43.190922397608375,58.42672239760839,43.19102239760838,-121.57317760239162,43.19112239760838,-121.57337760239162,43.19112239760838,58.426622397608384,360.28595510341563,-23.025944896584377,270.83465510341557,-134.60324489658439,375.8726551034157,100.63135510341561,360.2864551034156,156.97385510341562,270.8349551034156,45.39645510341563,375.8730551034157,-79.36884489658436,302.85455470041205,-20.43694529958796,123.70445470041206,-118.01784529958796,272.54615470041205,111.49925470041204,302.85475470041206,159.56295470041204,123.70435470041205,61.981754700412054,272.546254700412,-68.50084529958795,0.0005417001414400602,87.07304170014143,0.0006417001414433798,-32.05885829985854,0.0005417001414400602,-153.17045829985855,0.0,-108.43495829985855,0.0,0.0,0.0,-89.99995829985855,42.75986853503039,-37.402331464969606,50.941168535030386,138.60626853503038,42.759968535030396,142.5974685350304,50.941168535030386,-41.39393146496961,147.33339127182236,-5.5072087281776305,72.81759127182238,-46.30660872817762,118.42169127182237,124.40429127182236,147.33339127182236,174.49279127182237,72.81759127182238,133.69339127182238,118.42169127182237,-55.59570872817763,50.94117928700841,138.6060792870084,50.94117928700841,-41.39402071299159,42.759901512253045,-37.40249848774696,42.777901512253045,142.56150151225305,138.59706788346443,8.74566788346445,72.81766788346445,-46.30653211653555,84.74816788346448,132.48986788346446,138.59006788346443,-171.26763211653554,72.78456788346446,133.68666788346445,84.73946788346444,-47.53133211653554
2020-01-02 22:30:00,52.67744094154406,-36.663259058455935,40.21184094154407,-158.40245905845595,40.972840941544064,81.21074094154406,52.67764094154407,143.33644094154408,40.212040941544046,21.59714094154407,40.97294094154407,-98.78955905845595,42.26227395354903,58.46707395354903,93.67757395354903,-142.22462604645096,42.26247395354903,-121.53312604645097,93.67767395354903,37.77517395354903,300.42162367920463,-20.216476320795394,138.0922236792046,-121.7181763207954,299.75132367920463,109.32012367920461,300.4218236792046,159.7834236792046,138.0922236792046,58.281623679204614,299.7514236792046,-70.67997632079539,42.26242239760839,58.466922397608386,42.26252239760839,-121.53307760239161,42.26252239760839,-121.53327760239162,42.26252239760839,58.46672239760838,351.26005510341565,-22.64984489658437,264.2658551034157,-134.13834489658439,366.2929551034156,101.14615510341562,351.26045510341567,157.3500551034156,264.2661551034156,45.86135510341563,366.2933551034156,-78.85394489658438,295.260954700412,-19.994045299587953,121.01575470041205,-117.01714529958795,265.939154700412,112.22765470041203,295.261154700412,160.00585470041204,121.01565470041204,62.98245470041205,265.93925470041205,-67.77254529958796,0.0005417001414400602,87.13284170014143,0.0006417001414433798,-32.01685829985854,0.0005417001414400602,-153.10585829985854,0.0,90.00004170014145,0.0,-36.86985829985855,0.0,-116.56505829985855,41.8708685350304,-37.31833146496961,50.188468535030395,139.7179685350304,41.870968535030386,142.6814685350304,50.18836853503039,-40.28223146496961,143.80299127182238,-4.611808728177635,73.07459127182238,-45.89270872817761,115.9267912718224,125.49939127182236,143.80299127182238,175.38819127182236,73.07459127182238,134.1072912718224,115.9267912718224,-54.500608728177625,50.188379287008416,139.7177792870084,50.188379287008416,-40.28242071299159,41.87090151225305,-37.31849848774696,41.88900151225304,142.64470151225302,135.78706788346443,9.69176788346445,73.07466788346446,-45.89273211653554,83.30116788346447,133.96546788346444,135.77956788346444,-170.32173211653554,73.04146788346446,134.10066788346444,83.29176788346444,-46.05593211653556
2020-01-02 22:45:00,52.67674094154407,-36.66335905845594,40.21214094154405,-158.40245905845595,40.971140941544064,81.21074094154406,52.676940941544046,143.33644094154408,40.212340941544056,21.59714094154407,40.97134094154407,-98.78955905845595,42.26227395354903,58.46707395354903,93.67797395354904,-142.22472604645097,42.26247395354903,-121.53312604645097,93.67817395354902,37.77517395354903,300.4165236792046,-20.216176320795398,138.0916236792046,-121.7179763207954,299.7404236792046,109.32092367920461,300.4167236792046,159.78372367920463,138.0916236792046,58.28182367920459,299.7405236792046,-70.67907632079539,42.26242239760839,58.466922397608386,42.26252239760839,-121.53307760239161,42.26252239760839,-121.53327760239162,42.26252239760839,58.46672239760838,351.25415510341566,-22.649544896584374,264.2658551034157,-134.13834489658439,366.28005510341563,101.14675510341561,351.25465510341564,157.3502551034156,264.2661551034156,45.86135510341563,366.28045510341565,-78.85344489658436,295.25585470041204,-19.993745299587957,121.01505470041205,-117.01684529958796,265.929854700412,112.22855470041203,295.256154700412,160.00615470041203,121.01495470041205,62.98275470041206,265.929854700412,-67.77164529958796,0.0005417001414400602,87.13294170014146,0.0006417001414433798,-32.01685829985854,0.0005417001414400602,-153.10575829985856,0.0,135.00004170014145,0.0,-44.99995829985855,0.0,180.00004170014145,41.8708685350304,-37.31833146496961,50.18746853503039,139.71936853503038,41.8708685350304,142.6814685350304,50.18746853503039,-40.28083146496961,143.80079127182236,-4.611308728177619,73.07449127182238,-45.89300872817762,115.92219127182236,125.50159127182238,143.80079127182236,175.38869127182235,73.07449127182238,134.10699127182235,115.92219127182236,-54.49840872817762,50.187479287008415,139.71917928700842,50.18737928700841,-40.28092071299159,41.87090151225305,-37.31859848774696,41.88890151225305,142.64470151225302,135.78526788346443,9.692267883464467,73.07446788346445,-45.89303211653555,83.29776788346447,133.96876788346447,135.77766788346446,-170.32123211653555,73.04126788346446,134.10036788346446,83.28836788346445,-46.052632116535534
2020-01-02 23:00:00,52.67674094154407,-36.66335905845594,40.21214094154405,-158.40245905845595,40.971140941544064,81.21074094154406,52.676940941544046,143.33644094154408,40.212340941544056,21.59714094154407,40.97134094154407,-98.78955905845595,42.26227395354903,58.46707395354903,93.67797395354904,-142.22472604645097,42.26247395354903,-121.53312604645097,93.67817395354902,37.77517395354903,300.4165236792046,-20.216176320795398,138.0916236792046,-121.7179763207954,299.7403236792046,109.32092367920461,300.4166236792046,159.78372367920463,138.0916236792046,58.28182367920459,299.7403236792046,-70.67907632079539,42.26242239760839,58.466922397608386,42.26252239760839,-121.53307760239161,42.26252239760839,-121.53327760239162,42.26252239760839,58.46672239760838,351.25415510341566,-22.649544896584374,264.2658551034157,-134.13834489658439,366.27985510341557,101.14675510341561,351.25465510341564,157.3502551034156,264.2661551034156,45.86135510341563,366.2802551034156,-78.85344489658436,295.25585470041204,-19.993645299587953,121.01505470041205,-117.01684529958796,265.929654700412,112.22855470041203,295.256154700412,160.00615470041203,121.01495470041205,62.98275470041206,265.92975470041205,-67.77164529958796,0.0005417001414400602,87.13294170014146,0.0006417001414433798,-32.01685829985854,0.0005417001414400602,-153.10575829985856,0.0,105.25514170014142,0.0,-13.240558299858549,0.0,-89.99995829985855,41.8708685350304,-37.31833146496961,50.18746853503039,139.71936853503038,41.8708685350304,142.6814685350304,50.18746853503039,-40.28083146496961,143.80079127182236,-4.611308728177619,73.07439127182238,-45.89300872817762,115.92209127182238,125.50169127182235,143.80079127182236,175.38869127182235,73.07439127182238,134.10699127182235,115.92209127182238,-54.49830872817762,50.187479287008415,139.71917928700842,50.18737928700841,-40.28092071299159,41.87090151225305,-37.31859848774696,41.88890151225305,142.64470151225302,135.78526788346443,9.692267883464467,73.07446788346445,-45.89303211653555,83.29766788346444,133.96886788346444,135.77766788346446,-170.32123211653555,73.04126788346446,134.10036788346446,83.28826788346447,-46.052632116535534
2020-01-02 23:15:00,52.67674094154407,-36.66335905845594,40.21214094154405,-158.40245905845595,40.971140941544064,81.21074094154406,52.676940941544046,143.33644094154408,40.212340941544056,21.59714094154407,40.97134094154407,-98.78955905845595,42.26227395354903,58.46707395354903,93.67797395354904,-142.22472604645097,42.26247395354903,-121.53312604645097,93.67817395354902,37.77517395354903,300.4165236792046,-20.216176320795398,138.0916236792046,-121.7179763207954,299.7403236792046,109.32092367920461,300.4166236792046,159.78372367920463,138.0916236792046,58.28182367920459,299.7403236792046,-70.67907632079539,42.26242239760839,58.466922397608386,42.26252239760839,-121.53307760239161,42.26252239760839,-121.53327760239162,42.26252239760839,58.46672239760838,351.25415510341566,-22.649544896584374,264.2658551034157,-134.13834489658439,366.27985510341557,101.14675510341561,351.25465510341564,157.3502551034156,264.2661551034156,45.86135510341563,366.2802551034156,-78.85344489658436,295.25585470041204,-19.993645299587953,121.01505470041205,-117.01684529958796,265.929654700412,112.22855470041203,295.256154700412,160.00615470041203,121.01495470041205,62.98275470041206,265.92975470041205,-67.77164529958796,0.0005417001414400602,87.13294170014146,0.0006417001414433798,-32.01685829985854,0.0005417001414400602,-153.10575829985856,0.0,169.69514170014148,0.0,-153.43495829985855,0.0,0.0,41.8708685350304,-37.31833146496961,50.18746853503039,139.71936853503038,41.8708685350304,142.6814685350304,50.18746853503039,-40.28083146496961,143.80079127182236,-4.611308728177619,73.07449127182238,-45.89300872817762,115.92209127182238,125.50169127182235,143.80079127182236,175.38869127182235,73.07449127182238,134.10699127182235,115.92209127182238,-54.49830872817762,50.187479287008415,139.71917928700842,50.18737928700841,-40.28092071299159,41.87090151225305,-37.31859848774696,41.88890151225305,142.64470151225302,135.78526788346443,9.692267883464467,73.07446788346445,-45.89303211653555,83.29766788346444,133.96886788346444,135.77766788346446,-170.32123211653555,73.04126788346446,134.10036788346446,83.28826788346447,-46.052632116535534
2020-01-02 23:30:00,52.67674094154407,-36.66335905845594,40.21214094154405,-158.40245905845595,40.971140941544064,81.21074094154406,52.676940941544046,143.33644094154408,40.212340941544056,21.59714094154407,40.97134094154407,-98.78955905845595,42.26227395354903,58.46707395354903,93.67797395354904,-142.22472604645097,42.26247395354903,-121.53312604645097,93.67817395354902,37.77517395354903,300.4165236792046,-20.216176320795398,138.0916236792046,-121.7179763207954,299.7403236792046,109.32092367920461,300.4166236792046,159.78372367920463,138.0916236792046,58.28182367920459,299.7403236792046,-70.67907632079539,42.26242239760839,58.466922397608386,42.26252239760839,-121.53307760239161,42.26252239760839,-121.53327760239162,42.26252239760839,58.46672239760838,351.25415510341566,-22.649544896584374,264.2658551034157,-134.13834489658439,366.27985510341557,101.14675510341561,351.25465510341564,157.3502551034156,264.2661551034156,45.86135510341563,366.2802551034156,-78.85344489658436,295.25585470041204,-19.993645299587953,121.01505470041205,-117.01684529958796,265.929654700412,112.22855470041203,295.256154700412,160.00615470041203,121.01495470041205,62.98275470041206,265.92975470041205,-67.77164529958796,0.0005417001414400602,87.13294170014146,0.0006417001414433798,-32.01685829985854,0.0005417001414400602,-153.10575829985856,0.0,0.0,0.0,173.29014170014145,0.0,0.0,41.8708685350304,-37.31833146496961,50.18746853503039,139.71936853503038,41.8708685350304,142.6814685350304,50.18746853503039,-40.28083146496961,143.80079127182236,-4.611308728177619,73.07449127182238,-45.89300872817762,115.92209127182238,125.50169127182235,143.80079127182236,175.38869127182235,73.07449127182238,134.10699127182235,115.92209127182238,-54.49830872817762,50.187479287008415,139.71917928700842,50.18737928700841,-40.28092071299159,41.87090151225305,-37.31859848774696,41.88890151225305,142.64470151225302,135.78526788346443,9.692267883464467,73.07446788346445,-45.89303211653555,83.29766788346444,133.96886788346444,135.77766788346446,-170.32123211653555,73.04126788346446,134.10036788346446,83.28826788346447,-46.052632116535534
2020-01-02 23:45:00,54.90284094154407,-36.75295905845594,41.86424094154407,-158.45865905845594,42.71764094154406,81.14464094154405,54.90304094154405,143.24684094154406,41.864440941544046,21.54094094154405,42.71784094154407,-98.85565905845594,43.900373953549035,58.39617395354904,97.42407395354903,-142.29942604645098,43.90057395354904,-121.60402604645097,97.42417395354903,37.70047395354902,314.0684236792046,-20.973576320795402,143.8535236792046,-123.24637632079539,313.1626236792046,108.19602367920461,314.0685236792046,159.0263236792046,143.8535236792046,56.753423679204616,313.1627236792046,-71.80407632079539,43.90052239760837,58.39602239760839,43.90062239760837,-121.60397760239162,43.90062239760837,-121.60417760239162,43.90062239760837,58.395822397608384,367.2054551034156,-23.303644896584373,275.8756551034156,-134.94584489658436,383.21935510341564,100.25295510341562,367.2059551034156,156.6962551034156,275.87595510341566,45.05395510341563,383.21975510341565,-79.74724489658438,308.67815470041205,-20.763445299587957,125.78695470041204,-118.75694529958795,277.62655470041204,110.96335470041204,308.67835470041206,159.23645470041203,125.78695470041204,61.24265470041205,277.626654700412,-69.03674529958795,0.0005417001414400602,87.02724170014145,0.0006417001414433798,-32.090958299858556,0.0005417001414400602,-153.21985829985854,0.0,106.38954170014145,0.0,-141.84275829985856,0.0,0.0,43.438168535030385,-37.46673146496961,51.5275685350304,137.7778685350304,43.43826853503039,142.5330685350304,51.5275685350304,-42.222331464969606,150.0587912718224,-6.167208728177627,72.62289127182237,-46.625508728177635,120.35639127182239,123.59539127182236,150.0587912718224,173.8327912718224,72.62289127182237,133.3744912718224,120.35639127182239,-56.40460872817762,51.52757928700841,137.77767928700843,51.52747928700842,-42.22242071299159,43.43820151225304,-37.46689848774696,43.45620151225304,142.49780151225303,140.77166788346443,8.043667883464451,72.62286788346447,-46.62553211653554,85.89016788346447,131.39316788346446,140.76496788346446,-171.96943211653556,72.58986788346445,133.36756788346446,85.88216788346443,-48.62783211653556
2020-01-03 00:00:00,54.90424094154406,-36.75295905845594,41.86364094154405,-158.45865905845594,42.72074094154405,81.14464094154405,54.90444094154407,143.24684094154406,41.863840941544055,21.541040941544054,42.72094094154406,-98.85575905845593,43.900373953549035,58.39617395354904,97.42327395354903,-142.29932604645097,43.90057395354904,-121.60402604645097,97.42347395354903,37.700573953549025,314.07832367920463,-20.974276320795397,143.8547236792046,-123.24677632079539,313.1831236792046,108.1945236792046,314.0785236792046,159.0257236792046,143.85482367920463,56.7530236792046,313.1832236792046,-71.80547632079539,43.90052239760837,58.39592239760839,43.90062239760837,-121.60397760239162,43.90062239760837,-121.60417760239162,43.90062239760837,58.395822397608384,367.21695510341567,-23.304144896584376,275.8758551034156,-134.94584489658436,383.2436551034157,100.25195510341564,367.21745510341566,156.69565510341565,275.8761551034156,45.05385510341563,383.2440551034157,-79.74814489658436,308.68795470041204,-20.76404529958795,125.78845470041203,-118.75754529958796,277.64425470041203,110.96175470041204,308.688254700412,159.23575470041203,125.78845470041203,61.242054700412055,277.644354700412,-69.03844529958795,0.0005417001414400602,87.02714170014147,0.0006417001414433798,-32.090958299858556,0.0005417001414400602,-153.22005829985855,0.0,-146.30995829985855,0.0,135.00004170014145,0.0,180.00004170014145,43.438168535030385,-37.46673146496961,51.529368535030386,137.7753685350304,43.43826853503039,142.5330685350304,51.529368535030386,-42.22483146496961,150.06339127182238,-6.168108728177629,72.62319127182238,-46.624908728177616,120.36509127182237,123.59149127182238,150.06339127182238,173.8318912718224,72.62319127182238,133.37509127182236,120.36509127182237,-56.40850872817762,51.52937928700841,137.7751792870084,51.52927928700841,-42.225020712991586,43.43830151225304,-37.46689848774696,43.45630151225304,142.49770151225303,140.77536788346447,8.042667883464446,72.62326788346445,-46.62493211653555,85.89686788346444,131.38726788346446,140.76866788346445,-171.97043211653553,72.59016788346446,133.36816788346448,85.88886788346446,-48.633732116535555
2020-01-03 00:15:00,54.90424094154406,-36.75295905845594,41.86364094154405,-158.45865905845594,42.72074094154405,81.14464094154405,54.90444094154407,143.24684094154406,41.863840941544055,21.541040941544054,42.72094094154406,-98.85575905845593,43.900373953549035,58.39617395354904,97.42327395354903,-142.29932604645097,43.90057395354904,-121.60402604645097,97.42347395354903,37.700573953549025,314.0784236792046,-20.974276320795397,143.85482367920463,-123.24677632079539,313.1834236792046,108.1945236792046,314.0785236792046,159.0257236792046,143.85482367920463,56.7530236792046,313.1835236792046,-71.80547632079539,43.90052239760837,58.39592239760839,43.90062239760837,-121.60397760239162,43.90062239760837,-121.60417760239162,43.90062239760837,58.395822397608384,367.21695510341567,-23.304144896584376,275.8758551034156,-134.94584489658436,383.2439551034156,100.25195510341564,367.21745510341566,156.69565510341565,275.8761551034156,45.05385510341563,383.2443551034156,-79.74824489658437,308.68795470041204,-20.76404529958795,125.78845470041203,-118.75754529958796,277.64445470041204,110.96175470041204,308.688254700412,159.23575470041203,125.78845470041203,61.242054700412055,277.644554700412,-69.03844529958795,0.0005417001414400602,87.02714170014147,0.0006417001414433798,-32.090958299858556,0.0005417001414400602,-153.22005829985855,0.0,90.00004170014145,0.0,163.30074170014146,0.0,-63.43495829985855,43.438168535030385,-37.46673146496961,51.529368535030386,137.7752685350304,43.43826853503039,142.5330685350304,51.529368535030386,-42.22483146496961,150.06329127182235,-6.168108728177629,72.62319127182238,-46.624908728177616,120.36529127182237,123.5913912718224,150.06329127182235,173.8318912718224,72.62319127182238,133.37509127182236,120.36529127182237,-56.408608728177626,51.52937928700841,137.7751792870084,51.52927928700841,-42.225020712991586,43.43830151225304,-37.46689848774696,43.45630151225304,142.49770151225303,140.77536788346447,8.042667883464446,72.62326788346445,-46.62493211653555,85.89696788346447,131.38716788346443,140.76866788346445,-171.97043211653553,72.59016788346446,133.36816788346448,85.88896788346443,-48.63383211653556
2020-01-03 00:30:00,63.58174094154407,-37.09365905845594,48.25434094154406,-158.68335905845595,49.21114094154407,80.91054094154407,63.58194094154405,142.90614094154404,48.254540941544064,21.31634094154407,49.21124094154405,-99.08975905845594,50.32227395354903,58.23387395354902,111.94837395354904,-142.51692604645098,50.322473953549036,-121.76632604645097,111.94857395354904,37.482873953549046,367.0717236792046,-23.451976320795396,166.6901236792046,-128.1666763207954,364.7299236792046,104.7570236792046,367.0719236792046,156.54802367920462,166.6901236792046,51.83322367920459,364.7300236792046,-75.2430763207954,50.32242239760839,58.23362239760837,50.32252239760837,-121.76627760239163,50.32252239760837,-121.76647760239162,50.32252239760837,58.23352239760837,429.12145510341566,-25.454444896584377,320.9963551034157,-137.53434489658437,447.93075510341566,97.52215510341563,429.12195510341564,154.5454551034156,320.9967551034156,42.46545510341562,447.93125510341565,-82.47794489658438,360.794454700412,-23.280845299587952,144.92035470041202,-124.39414529958796,322.89755470041206,107.08365470041205,360.79475470041206,156.71905470041202,144.92045470041205,55.60555470041204,322.89765470041203,-72.91644529958796,0.0005417001414400602,86.56824170014144,0.0006417001414433798,-32.32445829985855,0.0005417001414400602,-153.63865829985855,0.0,-123.69005829985855,0.0,-161.56505829985855,0.0,-63.43495829985855,49.381968535030396,-38.029831464969604,57.21146853503039,131.4438685350304,49.381968535030396,141.9699685350304,57.21146853503039,-48.55633146496961,175.15659127182235,-11.241208728177611,70.97399127182237,-49.539608728177626,137.98579127182236,117.72039127182236,175.15659127182235,168.7587912718224,70.97399127182237,130.46039127182237,137.98579127182236,-62.27960872817762,57.211479287008416,131.44367928700842,57.21137928700841,-48.556520712991585,49.38200151225305,-38.02999848774696,49.39980151225304,141.93920151225305,161.05036788346445,2.523567883464466,70.97396788346447,-49.539532116535554,96.88126788346443,123.36586788346443,161.04646788346446,-177.48793211653555,70.94136788346447,130.45216788346448,96.87756788346445,-56.653132116535545
2020-01-03 00:45:00,63.58234094154406,-37.09365905845594,48.254240941544055,-158.68335905845595,49.210040941544065,80.91064094154405,63.58254094154407,142.90614094154404,48.25444094154406,21.31634094154407,49.21024094154407,-99.08965905845594,50.32227395354903,58.23387395354902,111.94827395354903,-142.51692604645098,50.322473953549036,-121.76632604645097,111.94837395354904,37.48297395354902,367.0730236792046,-23.451876320795392,166.6896236792046,-128.1665763207954,364.7233236792046,104.7574236792046,367.0732236792046,156.5481236792046,166.6896236792046,51.83322367920459,364.7234236792046,-75.2426763207954,50.32242239760839,58.233722397608375,50.32252239760837,-121.76627760239163,50.32262239760837,-121.76637760239161,50.32262239760837,58.23362239760837,429.12335510341563,-25.454344896584374,320.99555510341565,-137.53424489658437,447.9229551034157,97.52245510341564,429.1238551034156,154.54555510341564,320.99595510341567,42.465555103415625,447.9233551034157,-82.47764489658437,360.79575470041203,-23.28074529958795,144.919954700412,-124.39414529958796,322.891854700412,107.08415470041204,360.796054700412,156.71915470041205,144.919954700412,55.60555470041204,322.89195470041204,-72.91604529958795,0.0005417001414400602,86.56824170014144,0.0006417001414433798,-32.32445829985855,0.0005417001414400602,-153.63855829985854,0.0,-89.99995829985855,0.0,-165.96375829985854,0.0,90.00004170014145,49.38186853503039,-38.02993146496961,57.210868535030386,131.44456853503038,49.381968535030396,141.9699685350304,57.210868535030386,-48.55563146496961,175.1586912718224,-11.241308728177614,70.97409127182237,-49.53950872817762,137.98279127182238,117.72149127182237,175.1586912718224,168.75869127182236,70.97409127182237,130.4604912718224,137.98279127182238,-62.27850872817763,57.21087928700841,131.44437928700842,57.21077928700841,-48.55582071299159,49.381901512253044,-38.030098487746955,49.39970151225304,141.93920151225305,161.05236788346446,2.5230678834644493,70.97406788346444,-49.539532116535554,96.87876788346443,123.36746788346443,161.04846788346447,-177.48843211653553,70.94146788346447,130.45216788346448,96.87506788346445,-56.65153211653555
2020-01-03 01:00:00,63.582440941544064,-37.09365905845594,48.254240941544055,-158.68335905845595,49.210040941544065,80.91064094154405,63.58254094154407,142.90614094154404,48.25444094154406,21.31634094154407,49.21024094154407,-99.08965905845594,50.32227395354903,58.23387395354902,111.94827395354903,-142.51692604645098,50.322473953549036,-121.76632604645097,111.94837395354904,37.48297395354902,367.0731236792046,-23.451876320795392,166.68952367920463,-128.1665763207954,364.7232236792046,104.7574236792046,367.0732236792046,156.5481236792046,166.6896236792046,51.83322367920459,364.7233236792046,-75.2426763207954,50.32242239760839,58.233722397608375,50.32252239760837,-121.76627760239163,50.32262239760837,-121.76637760239161,50.32262239760837,58.23362239760837,429.12335510341563,-25.454344896584374,320.99555510341565,-137.53424489658437,447.9228551034156,97.52245510341564,429.1238551034156,154.54555510341564,320.9958551034156,42.465555103415625,447.9232551034156,-82.47764489658437,360.79575470041203,-23.28074529958795,144.919954700412,-124.39414529958796,322.89175470041204,107.08415470041204,360.796054700412,156.71915470041205,144.919954700412,55.60555470041204,322.89195470041204,-72.91604529958795,0.0005417001414400602,86.56824170014144,0.0006417001414433798,-32.32445829985855,0.0005417001414400602,-153.63855829985854,0.0,150.94544170014146,0.0,165.96374170014147,0.0,-153.43495829985855,49.38186853503039,-38.02993146496961,57.210868535030386,131.44456853503038,49.381968535030396,141.9699685350304,57.210868535030386,-48.55563146496961,175.15879127182237,-11.241408728177618,70.97409127182237,-49.53950872817762,137.9826912718224,117.72149127182237,175.15879127182237,168.75859127182238,70.97409127182237,130.4604912718224,137.9826912718224,-62.27850872817763,57.21087928700841,131.44437928700842,57.21077928700841,-48.55572071299159,49.381901512253044,-38.030098487746955,49.39970151225304,141.93920151225305,161.05236788346446,2.5230678834644493,70.97406788346444,-49.539532116535554,96.87876788346443,123.36746788346443,161.04846788346447,-177.48843211653553,70.94146788346447,130.45216788346448,96.87496788346448,-56.65153211653555
